0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5290994961992753
0.5062510653050488
0.5030916380408156
0.49948764501507853
0.4960657562315057
0.4938213181113397
0.4930689251357123
0.49379753241647417
0.4963795668878053
0.4997784380930228
0.5031343223136531
0.5066491864429702
0.5094951702043808
0.511892184282654
0.5135904776669565
0.5141343433536042
0.5135669925449831
0.5126261807548181
0.5108327591319257
0.5081756861161945
0.5056245167212249
0.5032618095945991
0.5012465414970521
0.4999211195280643
0.4997444779540702
0.4999831652437883
0.5010442707733399
0.5029443174863792
0.5052397732603204
0.5074016410268337
0.509724144678249
0.5116927666174712
0.5130729664198977
0.5148982601491013
0.5168809711697824
0.5185437517938661
0.5197746333336454
0.5199995568938882
0.5186690671307094
0.5160992165679524
0.5124232803788875
0.5083068365392691
0.5053658315365075
0.5032223722016157
0.5018587749262582
0.5017242896676923
0.5025550061084896
0.5037289730072423
0.5057281045737825
0.5083005965410583
0.511134437397403
0.5142773565483687
0.516666582496973
0.5181462217026582
0.5182878430214022
0.5168999290506443
0.5141264536174001
0.5111392818982777
0.5075639748439303
0.5041579966084332
0.5013808735642973
0.49949920663664693
0.49915024758183163
0.5005406870496346
0.5029860800438993
0.5060600767646105
0.5093795891064311
0.5119428913301529
0.5139745170786766
0.5147642736443612
0.5140586811433018
0.5125510069370786
0.510658969775339
0.507956548453414
0.5053457254616617
0.5034556161746736
0.502135892358056
0.5017032700085913
0.5019904929462253
0.5030394038224466
0.5049259532460931
0.5073342863849644
0.5098637227591816
0.5130454270419337
0.5154662755981346
0.5164292288087732
0.5159555618212612
0.5141455633549146
0.5110864750572317
0.5079263430810611
0.5049234310970612
0.503087908578247
0.5031419619904761
0.5044419345194449
0.5075179168774768
0.5131270332034187
0.5195622027380195
0.5251768154479186
0.5306926117352214
0.5342315579276457
0.5352677736855458
0.5342438463189899
0.5315836039867801
0.5277047760384789
0.5240233469866047
0.5204183509995173
0.517239086535795
0.5152604686988259
0.5134551557955448
0.5119712681586326
0.5109259575792449
0.5098214267924502
0.5088031670552151
0.5088230613746628
0.5098168753550395
0.5107768636336596
0.5116873938364127
0.5117991453655122
0.5101072439598139
0.5069984527983791
0.5029983583930268
0.49837780636193185
0.4944912171656248
0.4911199760868432
0.48856653511924986
0.48722988393512207
0.48745487243338237
0.48852029258974305
0.4907248884248584
0.49412360741490785
0.4972485756212085
0.49897828426068247
0.4993909337339117
0.49809431226183537
0.4947790419192505
0.4905780588780724
0.48650521641081645
0.4836820485492894
0.4825310220690171
0.4834741898652569
0.4860196187860075
0.48989016297902555
0.49334746478700137
0.49612178143122615
0.49784368079869207
0.497789491715976
0.49512743542532256
0.4915885094045022
0.48780249855676344
0.48441337658732925
0.4825633071429148
0.4828522422140941
0.48425152937447813
0.4867394861742702
0.4900680975640168
0.4928674823951138
0.4947924439361492
0.4959307777799042
0.49586508843769267
0.4945388349563438
0.4932771336301274
0.4921595991398858
0.49144344617332786
0.49217261715364996
0.49449921406549113
0.4974665215586783
0.5012997300025588
0.5049615883274988
0.5075746592039962
0.5085357990447825
0.5084174506975508
0.5067239488455649
0.5043820181282173
0.5022959589613822
0.5008353431268151
0.5002056803161494
0.5013083324305067
0.5034702034571531
0.5065064734672037
0.5100831040709967
0.5133597324237147
0.515510091785404
0.5168097956987093
0.5181148577694416
0.5194978188316025
0.5216556926210183
0.5245411613884594
